Id,WnvPresent
487,0.185307788672
488,0.185307788672
489,0.185307788672
490,0.184599707159
491,0.185495583865
492,0.185307788672
493,0.185307788672
494,0.185307788672
495,0.185307788672
496,0.185307788672
497,0.185307788672
498,0.184599707159
499,0.185495583865
500,0.185307788672
501,0.185307788672
502,0.185307788672
503,0.185307788672
504,0.185307788672
505,0.185307788672
506,0.184599707159
507,0.185495583865
508,0.185307788672
509,0.185307788672
510,0.185307788672
511,0.185307788672
512,0.185307788672
513,0.185307788672
514,0.184599707159
515,0.185495583865
516,0.185307788672
517,0.185307788672
518,0.185307788672
519,0.185307788672
520,0.185307788672
521,0.185307788672
522,0.184599707159
523,0.185495583865
524,0.185307788672
525,0.185307788672
526,0.185307788672
527,0.185307788672
528,0.185307788672
529,0.185307788672
530,0.184599707159
531,0.185495583865
532,0.185307788672
533,0.185307788672
534,0.185307788672
535,0.185307788672
536,0.185307788672
537,0.185307788672
538,0.184599707159
539,0.185495583865
540,0.185307788672
541,0.185307788672
542,0.185307788672
543,0.185307788672
544,0.185307788672
545,0.185307788672
546,0.184599707159
547,0.185495583865
548,0.185307788672
549,0.185307788672
550,0.185307788672
551,0.185307788672
552,0.185307788672
553,0.185307788672
554,0.184599707159
555,0.185495583865
556,0.185307788672
557,0.185307788672
558,0.185307788672
559,0.185307788672
560,0.185307788672
561,0.185307788672
562,0.184599707159
563,0.185495583865
564,0.185307788672
565,0.185307788672
566,0.185307788672
567,0.185307788672
568,0.185307788672
569,0.185307788672
570,0.184599707159
571,0.185495583865
572,0.185307788672
573,0.185307788672
574,0.185307788672
575,0.185307788672
576,0.185307788672
577,0.185307788672
578,0.184599707159
579,0.185495583865
580,0.185307788672
581,0.185307788672
582,0.185307788672
583,0.185307788672
584,0.185307788672
585,0.185307788672
586,0.184599707159
587,0.185495583865
588,0.185307788672
589,0.185307788672
590,0.185307788672
591,0.185307788672
592,0.185307788672
593,0.185307788672
594,0.184599707159
595,0.185495583865
596,0.185307788672
597,0.185307788672
598,0.185307788672
599,0.185307788672
600,0.185307788672
601,0.185307788672
602,0.184599707159
603,0.185495583865
604,0.185307788672
605,0.185307788672
606,0.185307788672
607,0.185307788672
608,0.185307788672
609,0.185307788672
610,0.184599707159
611,0.185495583865
612,0.185307788672
613,0.185307788672
614,0.185307788672
615,0.185307788672
616,0.185307788672
617,0.185307788672
618,0.184599707159
619,0.185495583865
620,0.185307788672
621,0.185307788672
622,0.185307788672
623,0.185307788672
624,0.185307788672
625,0.185307788672
626,0.184599707159
627,0.185495583865
628,0.185307788672
629,0.185307788672
630,0.185307788672
631,0.185307788672
632,0.185307788672
633,0.185307788672
634,0.184599707159
635,0.185495583865
636,0.185307788672
637,0.185307788672
638,0.185307788672
639,0.185307788672
640,0.185307788672
641,0.185307788672
642,0.184599707159
643,0.185495583865
644,0.185307788672
645,0.185307788672
646,0.185307788672
647,0.185307788672
648,0.185307788672
649,0.185307788672
650,0.184599707159
651,0.185495583865
652,0.185307788672
653,0.185307788672
654,0.185307788672
655,0.185307788672
656,0.185307788672
657,0.185307788672
658,0.184599707159
659,0.185495583865
660,0.185307788672
661,0.185307788672
662,0.185307788672
663,0.185307788672
664,0.185307788672
665,0.185307788672
666,0.184599707159
667,0.185495583865
668,0.185307788672
669,0.185307788672
670,0.185307788672
671,0.185307788672
672,0.185307788672
673,0.185307788672
674,0.184599707159
675,0.185495583865
676,0.185307788672
677,0.185307788672
678,0.185307788672
679,0.185307788672
680,0.185307788672
681,0.185307788672
682,0.184599707159
683,0.185495583865
684,0.185307788672
685,0.185307788672
686,0.185307788672
687,0.185307788672
688,0.185307788672
689,0.185307788672
690,0.184599707159
691,0.185495583865
692,0.185307788672
693,0.185307788672
694,0.185307788672
695,0.185307788672
696,0.185307788672
697,0.185307788672
698,0.184599707159
699,0.185495583865
700,0.185307788672
701,0.185307788672
702,0.185307788672
703,0.185307788672
704,0.185307788672
705,0.185307788672
706,0.184599707159
707,0.185495583865
708,0.185307788672
709,0.185307788672
710,0.185307788672
711,0.185307788672
712,0.185307788672
713,0.185307788672
714,0.184599707159
715,0.185495583865
716,0.185307788672
717,0.185307788672
718,0.185307788672
719,0.185307788672
720,0.185307788672
721,0.185307788672
722,0.184599707159
723,0.185495583865
724,0.185307788672
725,0.185307788672
726,0.185307788672
727,0.185307788672
728,0.185307788672
729,0.185307788672
730,0.184599707159
731,0.185495583865
732,0.185307788672
733,0.185307788672
734,0.185307788672
735,0.185307788672
736,0.185307788672
737,0.185307788672
738,0.184599707159
739,0.185495583865
740,0.185307788672
741,0.185307788672
742,0.185307788672
743,0.185307788672
744,0.185307788672
745,0.185307788672
746,0.184599707159
747,0.185495583865
748,0.185307788672
749,0.185307788672
750,0.185307788672
751,0.185307788672
752,0.185307788672
753,0.185307788672
754,0.184599707159
755,0.185495583865
756,0.185307788672
757,0.185307788672
758,0.185307788672
759,0.185307788672
760,0.185307788672
761,0.185307788672
762,0.184599707159
763,0.185495583865
764,0.185307788672
765,0.185307788672
766,0.185307788672
767,0.185307788672
768,0.185307788672
769,0.185307788672
770,0.184599707159
771,0.185495583865
772,0.185307788672
773,0.185307788672
774,0.185307788672
775,0.185307788672
776,0.185307788672
777,0.185307788672
778,0.184599707159
779,0.185495583865
780,0.185307788672
781,0.185307788672
782,0.185307788672
783,0.185307788672
784,0.185307788672
785,0.185307788672
786,0.184599707159
787,0.185495583865
788,0.185307788672
789,0.185307788672
790,0.185307788672
791,0.185307788672
792,0.185307788672
793,0.185307788672
794,0.184599707159
795,0.185495583865
796,0.185307788672
797,0.185307788672
798,0.185307788672
799,0.185307788672
800,0.185307788672
801,0.185307788672
802,0.184599707159
803,0.185495583865
804,0.185307788672
805,0.185307788672
806,0.185307788672
807,0.185307788672
808,0.185307788672
809,0.185307788672
810,0.184599707159
811,0.185495583865
812,0.185307788672
813,0.185307788672
814,0.185307788672
815,0.185307788672
816,0.185307788672
817,0.185307788672
818,0.184599707159
819,0.185495583865
820,0.185307788672
821,0.185307788672
822,0.185307788672
823,0.185307788672
824,0.185307788672
825,0.185307788672
826,0.184599707159
827,0.185495583865
828,0.185307788672
829,0.185307788672
830,0.185307788672
831,0.185307788672
832,0.185307788672
833,0.185307788672
834,0.184599707159
835,0.185495583865
836,0.185307788672
837,0.185307788672
838,0.185307788672
839,0.185307788672
840,0.185307788672
841,0.185307788672
842,0.184599707159
843,0.185495583865
844,0.185307788672
845,0.185307788672
846,0.185307788672
847,0.185307788672
848,0.185307788672
849,0.185307788672
850,0.184599707159
851,0.185495583865
852,0.185307788672
853,0.185307788672
854,0.185307788672
855,0.185307788672
856,0.185307788672
857,0.185307788672
858,0.184599707159
859,0.185495583865
860,0.185307788672
861,0.185307788672
862,0.185307788672
863,0.185307788672
864,0.185307788672
865,0.185307788672
866,0.184599707159
867,0.185495583865
868,0.185307788672
869,0.185307788672
870,0.185307788672
871,0.185307788672
872,0.185307788672
873,0.185307788672
874,0.184599707159
875,0.185495583865
876,0.185307788672
877,0.185307788672
878,0.185307788672
879,0.185307788672
880,0.185307788672
881,0.185307788672
882,0.184599707159
883,0.185495583865
884,0.185307788672
885,0.185307788672
886,0.185307788672
887,0.185307788672
888,0.185307788672
889,0.185307788672
890,0.184599707159
891,0.185495583865
892,0.185307788672
893,0.185307788672
894,0.185307788672
895,0.185307788672
896,0.185307788672
897,0.185307788672
898,0.184599707159
899,0.185495583865
900,0.185307788672
901,0.185307788672
902,0.185307788672
903,0.185307788672
904,0.185307788672
905,0.185307788672
906,0.184599707159
907,0.185495583865
908,0.185307788672
909,0.185307788672
910,0.185307788672
911,0.185307788672
912,0.185307788672
913,0.185307788672
914,0.184599707159
915,0.185495583865
916,0.185307788672
917,0.185307788672
918,0.185307788672
919,0.185307788672
920,0.185307788672
921,0.185307788672
922,0.184599707159
923,0.185495583865
924,0.185307788672
925,0.185307788672
926,0.185307788672
927,0.185307788672
928,0.185307788672
929,0.185307788672
930,0.184599707159
931,0.185495583865
932,0.185307788672
933,0.185307788672
934,0.185307788672
935,0.185307788672
936,0.185307788672
937,0.185307788672
938,0.184599707159
939,0.185495583865
940,0.185307788672
941,0.185307788672
942,0.185307788672
943,0.185307788672
944,0.185307788672
945,0.185307788672
946,0.184599707159
947,0.185495583865
948,0.185307788672
949,0.185307788672
950,0.185307788672
951,0.185307788672
952,0.185307788672
953,0.185307788672
954,0.184599707159
955,0.185495583865
956,0.185307788672
957,0.185307788672
958,0.185307788672
959,0.185307788672
960,0.185307788672
961,0.185307788672
962,0.184599707159
963,0.185495583865
964,0.185307788672
965,0.185307788672
966,0.185307788672
967,0.185307788672
968,0.185307788672
969,0.185307788672
970,0.184599707159
971,0.185495583865
972,0.185307788672
973,0.185307788672
974,0.185307788672
975,0.185307788672
976,0.185307788672
977,0.185307788672
978,0.184599707159
979,0.185495583865
980,0.185307788672
981,0.185307788672
982,0.185307788672
983,0.185307788672
984,0.185307788672
985,0.185307788672
986,0.184599707159
987,0.185495583865
988,0.185307788672
989,0.185307788672
990,0.185307788672
991,0.185307788672
992,0.185307788672
993,0.185307788672
994,0.184599707159
995,0.185495583865
996,0.185307788672
997,0.185307788672
998,0.185307788672
999,0.185307788672
1000,0.185307788672
1001,0.185307788672
1002,0.184599707159
1003,0.185495583865
1004,0.185307788672
1005,0.185307788672
1006,0.185307788672
1007,0.185307788672
1008,0.185307788672
1009,0.185307788672
1010,0.184599707159
1011,0.185495583865
1012,0.185307788672
1013,0.185307788672
1014,0.185307788672
1015,0.185307788672
1016,0.185307788672
1017,0.185307788672
1018,0.184599707159
1019,0.185495583865
1020,0.185307788672
1021,0.185307788672
1022,0.185307788672
1023,0.185307788672
1024,0.185307788672
1025,0.185307788672
1026,0.184599707159
1027,0.185495583865
1028,0.185307788672
1029,0.185307788672
1030,0.185307788672
1031,0.185307788672
1032,0.185307788672
1033,0.185307788672
1034,0.184599707159
1035,0.185495583865
1036,0.185307788672
1037,0.185307788672
1038,0.185307788672
1039,0.185307788672
1040,0.185307788672
1041,0.185307788672
1042,0.184599707159
1043,0.185495583865
1044,0.185307788672
1045,0.185307788672
1046,0.185307788672
1047,0.185307788672
1048,0.185307788672
1049,0.185307788672
1050,0.184599707159
1051,0.185495583865
1052,0.185307788672
1053,0.185307788672
1054,0.185307788672
1055,0.185307788672
1056,0.185307788672
1057,0.185307788672
1058,0.184599707159
1059,0.185495583865
1060,0.185307788672
1061,0.185307788672
1062,0.185307788672
1063,0.185307788672
1064,0.185307788672
1065,0.185307788672
1066,0.184599707159
1067,0.185495583865
1068,0.185307788672
1069,0.185307788672
1070,0.185307788672
1071,0.185307788672
1072,0.185307788672
1073,0.185307788672
1074,0.184599707159
1075,0.185495583865
1076,0.185307788672
1077,0.185307788672
1078,0.185307788672
1079,0.185307788672
1080,0.185307788672
1081,0.185307788672
1082,0.184599707159
1083,0.185495583865
1084,0.185307788672
1085,0.185307788672
1086,0.185307788672
1087,0.185307788672
1088,0.185307788672
1089,0.185307788672
1090,0.184599707159
1091,0.185495583865
1092,0.185307788672
1093,0.185307788672
1094,0.185307788672
1095,0.185307788672
1096,0.185307788672
1097,0.185307788672
1098,0.184599707159
1099,0.185495583865
1100,0.185307788672
1101,0.185307788672
1102,0.185307788672
1103,0.185307788672
1104,0.185307788672
1105,0.185307788672
1106,0.184599707159
1107,0.185495583865
1108,0.185307788672
1109,0.185307788672
1110,0.185307788672
1111,0.185307788672
1112,0.185307788672
1113,0.185307788672
1114,0.184599707159
1115,0.185495583865
1116,0.185307788672
1117,0.185307788672
1118,0.185307788672
1119,0.185307788672
1120,0.185307788672
1121,0.185307788672
1122,0.184599707159
1123,0.185495583865
1124,0.185307788672
1125,0.185307788672
1126,0.185307788672
1127,0.185307788672
1128,0.185307788672
1129,0.185307788672
1130,0.184599707159
1131,0.185495583865
1132,0.185307788672
1133,0.185307788672
1134,0.185307788672
1135,0.185307788672
1136,0.185307788672
1137,0.185307788672
1138,0.184599707159
1139,0.185495583865
1140,0.185307788672
1141,0.185307788672
1142,0.185307788672
1143,0.185307788672
1144,0.185307788672
1145,0.185307788672
1146,0.184599707159
1147,0.185495583865
1148,0.185307788672
1149,0.185307788672
1150,0.185307788672
1151,0.185307788672
1152,0.185307788672
1153,0.185307788672
1154,0.184599707159
1155,0.185495583865
1156,0.185307788672
1157,0.185307788672
1158,0.185307788672
1159,0.185307788672
1160,0.185307788672
1161,0.185307788672
1162,0.184599707159
1163,0.185495583865
1164,0.185307788672
1165,0.185307788672
1166,0.185307788672
1167,0.185307788672
1168,0.185307788672
1169,0.185307788672
1170,0.184599707159
1171,0.185495583865
1172,0.185307788672
1173,0.185307788672
1174,0.185307788672
1175,0.185307788672
1176,0.185307788672
1177,0.185307788672
1178,0.184599707159
1179,0.185495583865
1180,0.185307788672
1181,0.185307788672
1182,0.185307788672
1183,0.185307788672
1184,0.185307788672
1185,0.185307788672
1186,0.184599707159
1187,0.185495583865
1188,0.185307788672
1189,0.185307788672
1190,0.185307788672
1191,0.185307788672
1192,0.185307788672
1193,0.185307788672
1194,0.184599707159
1195,0.185495583865
1196,0.185307788672
1197,0.185307788672
1198,0.185307788672
1199,0.185307788672
1200,0.185307788672
1201,0.185307788672
1202,0.184599707159
1203,0.185495583865
1204,0.185307788672
1205,0.185307788672
1206,0.185307788672
1207,0.185307788672
1208,0.185307788672
1209,0.184785343016
1210,0.184077261503
1211,0.184973138208
1212,0.184785343016
1213,0.184785343016
1214,0.184785343016
1215,0.184785343016
1216,0.184785343016
1217,0.184785343016
1218,0.184077261503
1219,0.184973138208
1220,0.184785343016
1221,0.184785343016
1222,0.184785343016
1223,0.184785343016
1224,0.184785343016
1225,0.184785343016
1226,0.184077261503
1227,0.184973138208
1228,0.184785343016
1229,0.184785343016
1230,0.184785343016
1231,0.184785343016
1232,0.184785343016
1233,0.184785343016
1234,0.184077261503
1235,0.184973138208
1236,0.184785343016
1237,0.184785343016
1238,0.184785343016
1239,0.184785343016
1240,0.184785343016
1241,0.184785343016
1242,0.184077261503
1243,0.184973138208
1244,0.184785343016
1245,0.184785343016
1246,0.184785343016
1247,0.184785343016
1248,0.184785343016
1249,0.184785343016
1250,0.184077261503
1251,0.184973138208
1252,0.184785343016
1253,0.184785343016
1254,0.184785343016
1255,0.184785343016
1256,0.184785343016
1257,0.184785343016
1258,0.184077261503
1259,0.184973138208
1260,0.184785343016
1261,0.184785343016
1262,0.184785343016
1263,0.184785343016
1264,0.184785343016
1265,0.184785343016
1266,0.184077261503
1267,0.184973138208
1268,0.184785343016
1269,0.184785343016
1270,0.184785343016
1271,0.184785343016
1272,0.184785343016
1273,0.184785343016
1274,0.184077261503
1275,0.184973138208
1276,0.184785343016
1277,0.184785343016
1278,0.184785343016
1279,0.184785343016
1280,0.184785343016
1281,0.184785343016
1282,0.184077261503
1283,0.184973138208
1284,0.184785343016
1285,0.184785343016
1286,0.184785343016
1287,0.184785343016
1288,0.184785343016
1289,0.184785343016
1290,0.184077261503
1291,0.184973138208
1292,0.184785343016
1293,0.184785343016
1294,0.184785343016
1295,0.184785343016
1296,0.184785343016
1297,0.184785343016
1298,0.184077261503
1299,0.184973138208
1300,0.184785343016
1301,0.184785343016
1302,0.184785343016
1303,0.184785343016
1304,0.184785343016
1305,0.184785343016
1306,0.184077261503
1307,0.184973138208
1308,0.184785343016
1309,0.184785343016
1310,0.184785343016
1311,0.184785343016
1312,0.184785343016
1313,0.184785343016
1314,0.184077261503
1315,0.184973138208
1316,0.184785343016
1317,0.184785343016
1318,0.184785343016
1319,0.184785343016
1320,0.184785343016
1321,0.184785343016
1322,0.184077261503
1323,0.184973138208
1324,0.184785343016
1325,0.184785343016
1326,0.184785343016
1327,0.184785343016
1328,0.184785343016
1329,0.184785343016
1330,0.184077261503
1331,0.184973138208
1332,0.184785343016
1333,0.184785343016
1334,0.184785343016
1335,0.184785343016
1336,0.184785343016
1337,0.184785343016
1338,0.184077261503
1339,0.184973138208
1340,0.184785343016
1341,0.184785343016
1342,0.184785343016
1343,0.184785343016
1344,0.184785343016
1345,0.184785343016
1346,0.184077261503
1347,0.184973138208
1348,0.184785343016
1349,0.184785343016
1350,0.184785343016
1351,0.184785343016
1352,0.184785343016
1353,0.184785343016
1354,0.184077261503
1355,0.184973138208
1356,0.184785343016
1357,0.184785343016
1358,0.184785343016
1359,0.184785343016
1360,0.184785343016
1361,0.184785343016
1362,0.184077261503
1363,0.184973138208
1364,0.184785343016
1365,0.184785343016
1366,0.184785343016
1367,0.184785343016
1368,0.184785343016
1369,0.184785343016
1370,0.184077261503
1371,0.184973138208
1372,0.184785343016
1373,0.184785343016
1374,0.184785343016
1375,0.184785343016
1376,0.184785343016
1377,0.184785343016
1378,0.184077261503
1379,0.184973138208
1380,0.184785343016
1381,0.184785343016
1382,0.184785343016
1383,0.184785343016
1384,0.184785343016
1385,0.184785343016
1386,0.184077261503
1387,0.184973138208
1388,0.184785343016
1389,0.184785343016
1390,0.184785343016
1391,0.184785343016
1392,0.184785343016
1393,0.184785343016
1394,0.184077261503
1395,0.184973138208
1396,0.184785343016
1397,0.184785343016
1398,0.184785343016
1399,0.184785343016
1400,0.184785343016
1401,0.184785343016
1402,0.184077261503
1403,0.184973138208
1404,0.184785343016
1405,0.184785343016
1406,0.184785343016
1407,0.184785343016
1408,0.184785343016
1409,0.184785343016
1410,0.184077261503
1411,0.184973138208
1412,0.184785343016
1413,0.184785343016
1414,0.184785343016
1415,0.184785343016
1416,0.184785343016
1417,0.184785343016
1418,0.184077261503
1419,0.184973138208
1420,0.184785343016
1421,0.184785343016
1422,0.184785343016
1423,0.184785343016
1424,0.184785343016
1425,0.184785343016
1426,0.184077261503
1427,0.184973138208
1428,0.184785343016
1429,0.184785343016
1430,0.184785343016
1431,0.184785343016
1432,0.184785343016
1433,0.184785343016
1434,0.184077261503
1435,0.184973138208
1436,0.184785343016
1437,0.184785343016
1438,0.184785343016
1439,0.184785343016
1440,0.184785343016
1441,0.184785343016
1442,0.184077261503
1443,0.184973138208
1444,0.184785343016
1445,0.184785343016
1446,0.184785343016
1447,0.184785343016
1448,0.184785343016
1449,0.184785343016
1450,0.184077261503
1451,0.184973138208
1452,0.184785343016
1453,0.184785343016
1454,0.184785343016
1455,0.184785343016
1456,0.184785343016
1457,0.184785343016
1458,0.184077261503
1459,0.184973138208
1460,0.184785343016
1461,0.184785343016
1462,0.184785343016
1463,0.184785343016
1464,0.184785343016
1465,0.184785343016
1466,0.184077261503
1467,0.184973138208
1468,0.184785343016
1469,0.184785343016
1470,0.184785343016
1471,0.184785343016
1472,0.184785343016
1473,0.184785343016
1474,0.184077261503
1475,0.184973138208
1476,0.184785343016
1477,0.184785343016
1478,0.184785343016
1479,0.184785343016
1480,0.184785343016
1481,0.184785343016
1482,0.184077261503
1483,0.184973138208
1484,0.184785343016
1485,0.184785343016
1486,0.184785343016
1487,0.184785343016
1488,0.184785343016
1489,0.184785343016
1490,0.184077261503
1491,0.184973138208
1492,0.184785343016
1493,0.184785343016
1494,0.184785343016
1495,0.184785343016
1496,0.184785343016
1497,0.184785343016
